ce_1,ce_2
0.5192313576223704,10.572228710131863
-0.012477111875107028,15.002044764509295
1.1793016991024423,16.654643830569185
0.8661616152378144,11.510439508818038
0.24257517656936756,11.964283397151508
0.09116098378850879,14.135577633356112
0.1515640190748968,16.258456998895912
0.07768887534262348,14.065373177426014
0.17832858959947373,14.40832280526388
0.8348414890769398,10.894148463840033
0.44974469866215827,12.113190647832376
0.11747849932639909,14.804518491968842
0.31784981607287577,17.06280400788802
0.21773106233885287,13.691964426918116
0.12442535761089601,13.616765256494295
-0.07879141948261292,15.324977660970788
-0.14638074908470955,14.095938628909021
-0.04095209141034317,15.369191125277993
3.0865837014639936,4.17198947468361
-0.07993516748714491,17.147210253944095
0.2803580255821174,13.129354130817713
1.6445203814675766,8.234866838909209
0.7878155607081148,10.940260604170875
4.113010877382436,6.134155807245165
0.4609207252022305,18.432012755570284
1.034549905993444,16.46541583234426
0.6251971517828991,12.148912068290636
-0.13168455849703165,18.286871818445867
4.5917547689066645,-0.7991710084986039
0.025087496916537333,15.963636461613401
0.10538340394224477,17.27711045669482
0.47884494146609446,15.98321073928002
0.2554883677925375,13.476232475637138
-0.021418103479536654,16.391045941029173
0.6701495409764746,12.12533298323185
0.08526252284140412,14.585154213316038
0.7139482723375359,11.535098632145306
0.15392762505639013,16.86295570166032
1.8458560440446234,12.697190592035465
0.23514535858733865,14.18183449108438
0.1792524442734944,18.99965916492631
-0.23602523227032535,13.140643291248528
0.1084607367324395,16.5516359447519
0.9696628960821236,11.182367549071778
0.6760421127745282,13.469306652225104
0.0558538220069309,17.596592959114872
0.2391107466421012,12.932040743588097
2.642495014139455,7.652985957098818
0.1842367861541092,16.556080897073734
0.12417409824467995,13.418158445756273
0.6248944516240158,9.607380512872627
0.5136129253917172,12.024750133002053
0.09014644870084965,13.20773709351319
0.3651556230977917,13.52432625405003
0.02424664891219308,16.776680072305844
1.1914848411988181,10.649222959975035
0.1215607097518685,13.466802488451336
-0.14658805054612856,17.738783865174963
1.4418788090078856,9.137059281480873
0.6172763280628786,12.78509137246758
0.6751248785388713,13.208107281681905
-0.27546826749827247,16.122785088612915
2.9624550165878407,9.929449882730115
0.1884771490199384,15.666054314879576
0.17014553705382696,13.19896755665182
0.7068856174125386,10.251051999423915
0.42957230258859624,13.011527872875254
-0.08106239867214526,16.112640453400232
2.250529675857045,8.54165806455159
1.6741494466406586,8.663063390693921
0.05999288854273743,0.3756722704616262
0.16873850966471338,13.24269964711441
0.10309835524086708,17.68056714247725
0.06567235852433839,14.992218527362784
0.21794418011860728,15.37317785175302
0.1848935102797249,16.433041647938666
1.2971403113794242,10.9671185670901
0.2085589068335416,13.23824731708109
0.04460331714388133,16.581905873839155
-0.13877987563705574,17.457672347276038
0.7572496612196762,15.903670961912898
0.23463505690038033,13.286665677243928
0.8600249961320969,11.782247082871923
0.0929530662673308,17.60485736392571
1.749244827960844,8.849659546773715
0.8898036250080539,9.381045655576955
0.5403502884293019,11.665160359287423
3.283143453808375,4.538698978952127
0.2467804104400919,12.904967873329262
0.08063523088619817,17.098490156383043
0.5146301740280137,11.301062955327502
0.09068659750712271,2.066017311750759
0.1110503803267946,13.72174769946654
0.017352219518180334,16.120279203654494
0.3741277016892042,13.797081186904052
0.5803804913174808,14.607713869657648
0.016342975389658676,13.824737846943218
-0.010228002287096416,13.924556626527625
0.20348652483628626,14.391117093815616
0.5626342450665227,12.233936906496481
0.5492144885617378,13.889498995451852
1.4684771027086825,9.572660959701643
0.2341514333954624,16.03192394469647
0.23577677513225126,9.974685945482527
1.9649042226207492,11.601300052711306
0.9297770535323533,11.32775719585456
0.12726441330188543,16.60797710427544
0.6240861424616888,14.043286975893942
-0.07927916330260842,16.479888355272962
0.03840764207997083,13.438019518756576
0.6612991633946237,11.772904502498347
2.7479973332617504,9.568670207929658
-0.3046048896512943,0.4365690062752705
-0.01202886292972849,14.613879049611231
-0.005899602922333713,19.580712576671225
0.7932469665340287,12.803529467685781
0.16522658599578577,15.019782766073892
0.5693442112370839,15.939942886926868
0.560984987039788,10.710704512380989
-0.15147140353636956,14.496667491648159
2.5488358051022466,5.194578144900354
0.14800533895209966,14.173493871792067
0.2550698565859122,17.660253696846404
0.5309168385610166,15.965823273589047
0.02588267067885397,15.126135635769444
0.7943133747864124,10.705947752529234
2.0398973947673156,8.184150710734905
-0.1433077981588724,16.786554716866203
0.35432584795410094,13.514857042491586
0.880730429557417,15.504333049513512
2.035964680050901,6.853661855070911
-0.10185696522482779,1.7022568741783584
0.11732911160498105,13.708810050914614
0.8900992233994671,11.056220124364236
0.6959008342095387,10.332241030385603
0.5752359115931043,10.955700272778213
3.336486587797647,0.2581761724672331
0.8180709839920546,18.434446651035465
1.9578346117239604,10.123898311157513
0.05207164568073708,16.074731256425324
0.039148613504174534,16.439347501935153
1.7074539307318304,10.795836700848254
0.25637448358820514,13.470835018637702
0.4313772372202944,13.752349165603706
2.0222221634561484,9.659715500588616
0.14048357111893495,14.182375524391936
1.4876769675023311,7.6735200346646835
0.6669603417684549,11.119139554823978
0.5606119467211883,17.820973282463022
0.9812810070562037,18.27787591962277
0.7571946365585198,12.184140125523982
2.2265494597961824,8.82647183593257
-0.044090914772329626,15.02774585389211
1.1883440484509542,11.460746790928278
0.1251351929211708,16.02393301458939
0.828862847472827,13.01068020923731
-0.384009924460603,16.821932985198345
-0.027982878804532874,1.6033107012550172
-0.14711895863300128,19.33927971673537
-0.14742124007307922,17.839151349283764
1.0187844029884552,11.766020780124432
0.15181914442653976,13.869480565145206
0.39163898356515503,13.429303116187047
0.05708862056242836,13.626844983655651
-0.2787656485352734,16.94662306240182
0.6855598091878177,12.298646219197934
1.9288422128484406,12.06573652674606
2.2629304116195463,9.792445810058052
0.9126576802903088,10.634324264484627
0.27886113394770007,13.935852450794055
0.9129909854003078,7.008889240030047
0.3463465834442374,17.806352054162634
-0.15515610845621808,17.790295792450088
1.4330593680692676,11.918418033661428
0.9179928729020652,12.105343372605265
0.5483873803020813,12.667651215498267
-0.09000081047911479,16.55047454393939
0.13060110910691947,15.282577336145675
0.23146742214694527,14.514058534448727
0.8636345939317245,12.606500396935688
0.16522658599578577,14.830699027841405
1.5656002855024376,8.571473434382138
0.45410584457837366,13.468058577352997
0.3407809645100528,13.799098682662152
2.7975128956682287,5.6298473588303874
0.6109359239096186,10.796920225961841
3.8796379098157168,1.965332691824539
0.478587510215263,13.383448319083614
-0.19650333692733213,15.609665537546432
0.012128436809042853,14.066742557296632
4.5645460512429565,6.088211676840718
0.0900146422206447,14.326970284193637
0.17067895491928198,14.108942911841948
0.5995455644557559,12.629745799584164
0.11784396265782249,16.57771078156017
-0.03935251673479101,15.82526468594111
0.12241836419968166,14.695916175523609
0.10122935825499724,18.792738907781008
0.4235886852450399,13.324811384626724
0.9387744232275672,10.533433933308453
-0.04222610949241101,15.808549651426937
0.04104460974350488,14.949269128821246
0.26648287228115564,14.286331062702747
3.5108896257416475,7.206948590814484
-0.04324974742073451,13.92662394902041
2.7253067665566277,0.7629669588158663
0.1928943511451493,14.011390077226093
-0.18855353531988328,13.495102052994469
0.07695710570189362,16.65470938382409
0.8445039719682441,13.530279177404555
-0.007723914367623763,13.658861747453349
0.08272228980956697,17.253208051122826
0.41664971816750906,13.384819963825825
1.516820482510532,8.805888728085977
1.2691728620448597,-0.872458260845713
-0.3039106046981743,16.87953759262743
0.478192456702196,13.390457056341253
0.5313712529644778,14.898427405888729
0.3824074618701925,12.705764368764155
0.2854512921140895,20.532910463833836
0.6744965176826891,10.215576786361021
1.9610963564144583,3.2119565598749347
0.11968992389637378,14.16247629379822
-0.13096962450667604,14.458941863682536
-0.010883996676199104,16.317311759273963
-0.17920031585842722,14.196092052267504
0.5558710314590094,17.363112462364484
2.8533069234775503,9.411570035116522
1.584827768206953,7.7292067023437205
3.8971032090234736,8.421925288085355
0.15294972445843769,13.57787406118504
-0.01663896500497586,12.338777194926012
2.1936184792833444,6.791128493952067
0.18350036936739755,13.577219754458623
0.2802936613705569,16.03862568279301
1.5311545309454537,11.1605263144833
0.7225372559698808,14.576425423321997
2.08478886756226,7.853410616702973
-0.1087491288808966,16.899856072806582
-0.04930186763799327,12.71450927905342
0.7139416145997544,11.90363459515974
1.0371444922489204,11.333081694046871
0.0744342274991574,13.780194713735577
-0.09653918676234774,2.852661812422321
2.354006871357523,4.361642654588795
-0.18642825770697158,17.161665423958155
1.545415657441339,10.570617111837
0.14863482617355306,11.869487048145828
1.4604079132523218,7.510771676665641
0.5464660375507187,12.62654171482535
1.8136481920235248,15.324445648246213
1.2412834140377527,10.582606443666986
3.27272108049155,1.6111097337320128
0.23259859003189565,13.185110065800174
0.7370320409436886,11.909381140931362
0.02627938801064289,18.664885606736956
0.058279651566467194,11.579996227818821
0.10195636278838194,16.119053140384047
0.8929726191679528,15.123900567784323
0.10310270917092623,14.704382647734581
0.33473596228603597,14.809115239238501
0.2328072516625248,17.643299301650753
0.20309084020463075,13.621427335419153
0.1717088193041505,17.907994039187876
-0.8593697198023698,14.165246623724036
0.45235481391929433,14.13345313143903
0.20762020384389857,14.91776633796719
0.22146345460978267,14.524250819041168
-0.022698024970946307,16.99654653440149
0.5850239202661811,12.580736704817076
0.23958249351258587,13.521165092766317
-0.12853903295253488,14.205474554285402
0.18156093797582606,15.109847766347974
0.7683506601142511,8.385091166265667
0.15012600732708137,16.327973394261658
4.584290667754907,-0.8066351096503617
0.7430187349331483,11.064805258215248
0.667679604342382,11.631062329028572
0.2432531435827734,17.957666590127985
0.09552435071964638,12.829655483580652
0.43293108807656466,11.773269727093632
0.8154918067479962,13.99175495191007
0.42953122262532517,13.073545971979591
0.8931515345085037,9.422413995018468
0.8655774600957464,16.0536415571857
-0.16954971081326065,16.87705737590956
-0.08979663922193382,17.96596310496441
-0.043295198538256585,13.908590793984057
4.245049142496605,7.089062959917175
1.5490880912080733,8.26223233342845
0.8996890743679753,11.698308553227417
0.6436481267877241,13.12640263080946
0.28000725561139816,14.97219095325054
-0.2720203233888583,18.29022070053459
0.5626342450665227,12.286734565490278
3.409547853046025,6.411878653104502
0.2549156556340648,14.01514730564789
0.03063564131485208,13.627018317566481
0.29760298733755697,15.748289228280164
-0.035705982294715,17.610363384280284
1.7625467012040161,11.625847046697295
0.19066945629659315,13.543923851380839
1.725995316808671,9.971067818776024
-0.07888881539223291,16.28817441146413
1.903472742523089,9.998979079730898
-0.1251727683840116,14.123359225201916
-0.12859521636021753,15.225346307611822
1.0082558255245946,14.57634533726709
0.39865939933985306,12.757526333647178
2.9728261282834882,7.571080403482003
0.6281578596815596,14.96879301478056
-0.030813190645726962,14.296485251697893
1.7422519368804323,7.962024651457943
0.28830879634134376,16.14365819057083
3.3425197994302573,6.818610184588573
-0.12833776359532223,17.16959022018181
0.6872109982783545,12.728263184623575
0.563615415898207,0.2351521762163351
0.57402906915598,12.823448852289175
0.553482333029077,12.283477345554356
0.5181967892983081,15.244607550495447
0.5354445995599377,14.66346932252457
0.0770380767794947,15.599678430732553
6.961731240898546,-5.487647360958693
0.1208472956593134,16.38444137234039
0.5716940658481562,12.113034327742788
0.41385699352991523,13.649570960288308
0.09321133172381835,13.145330121329584
-0.4160653711838549,17.733022636353503
0.5127849259159625,12.868627684379456
0.10685029116520894,16.75151159242237
0.8385934960795076,12.082124365905857
1.7141231194379145,11.340675034202196
2.8720469740019574,5.7311826827828085
0.18747675475285774,12.676290095399697
0.21901137180033814,17.639464720714198
0.42761352052725954,17.90570976098593
0.2459451847409735,14.413068008077648
-0.1371608586370492,14.10156469093431
0.8059407251964039,12.24289706885369
0.592601354586316,13.694553750474755
2.854497384303537,11.23731760081467
3.019030154801861,6.8901442860279065
0.2481342765477592,17.197891783581422
0.00285906234653055,16.09465074903489
1.8715992352039024,8.78629497873429
0.3451808589607559,14.465864127533433
4.920114703374182,-2.4438312192123277
0.014427538704790521,16.090216629028458
2.9645292250954007,4.004020219443684
0.9388718056867376,11.920048065391551
-0.0689957903509395,18.215669054899134
-0.48962744885272613,3.2241762645086016
0.26236809175848563,14.236675397232503
0.11301411850051934,13.869885357797028
2.8249443095100117,5.613387571163239
0.7338518531658647,2.21046812915867
1.616948892161112,9.999262099241083
0.7807318687919196,16.4576350061176
0.6868742217938397,15.843128018110264
-0.10810073012435595,16.67111653672049
0.26423033985577327,16.61761440463719
0.43303898853809386,12.507382945827782
0.551102136503733,12.3393193919168
0.4415209887026599,13.501579109819296
0.029518981694579338,16.176722108699725
0.23472485665567433,17.977630292971853
0.2744080075276525,13.890910691808806
0.10130064585428578,13.575025384722109
0.6219944651151526,12.960941955409464
0.7597294348959203,10.759578991837934
0.7462494947551335,11.171883664932214
-0.02442243284320611,16.915207916394994
1.4033252684908284,10.921695047159366
0.15260248954550626,16.309229732351024
0.9351952252278473,12.365886073744257
0.2674157162279016,12.222716269507071
4.864482928661477,-0.4410378842467928
0.08968111360345077,14.654548351985117
1.85427347319696,7.349548385892291
0.5530680329791586,10.289131002346709
0.6125445732526771,14.161957932531633
-0.8409572619564347,-0.7155374489161623
1.5960150856476298,10.394070234996567
0.32336299735333895,13.843427109578629
-0.064751470777761,16.94504190941445
0.19802531708919702,13.02593925555712
0.34555596859912185,14.94747947278519
0.3816650733550375,13.847767803820098
0.17342639842887664,16.150795251994197
0.11956848795312158,17.411003296010904
0.3476422245791362,16.68610364027026
0.16277757364755274,16.322204441171536
0.6728117211773146,12.521329928757872
3.050721193153061,7.447436824338423
0.906558951946904,1.5542863669049591
0.8507622814887998,12.738202421828657
-0.034301806956658965,13.97835771959438
0.9696628960821236,11.182367072234623
-0.05457892424705335,15.770355958778929
0.3293885462452302,13.77465351060017
2.508703354956321,8.811932069729728
3.1994628091573567,8.26540711814723
0.715615820230397,12.151696116743267
0.1269979532971277,14.74842523617183
0.25890284428462707,14.87623034342204
-0.6571565367814065,1.8636156319569706
0.3943161506617514,13.473051412753275
0.696627624390441,12.569424580756625
2.666566106491775,7.261908144625028
0.24276170068335823,2.0744421424609722
3.0016547194360967,3.837811608628666
2.0719411315377982,6.522784894556901
0.30391584833793317,13.585043998450997
2.551319372586576,3.3718326745148417
4.449184096543426,2.6786163355127854
0.11538674164754781,13.393551291384725
0.5503920174518164,12.722433666868081
-0.4183107765472007,1.5102445503599817
0.602250046587514,11.569803806939778
0.30660598904840697,18.183397080316134
0.15075782906085422,14.871894422178501
0.2805040030105914,10.109185016410482
-0.07846413270796404,16.08184851100342
1.6122708173864115,12.194897461706747
0.891983446116825,12.331286817474822
0.31407595856597226,15.550221134698655
0.24302240218404592,13.884552364806506
-0.05986808899527141,2.6067592643457633
0.6544788155066783,12.60906472249651
-0.004230501355124261,14.92091116384179
0.6638617864510223,10.213600482177085
2.80947200187342,9.656437175811426
0.012225268163202685,13.595822925941313
1.0549482625776712,13.720851804077922
0.6354391159255002,12.384541675505673
0.21598450039852146,15.119884113886403
0.07747774629113735,16.34904947751011
-0.08556469625266061,15.396622015340872
2.746643181250647,4.967020250011046
0.2779695710457908,14.193944720767623
0.76499899529761,11.186136760403166
1.5718062676699702,10.52046435579355
0.3303759638580068,16.14279328099539
0.7190407057403654,12.494447273921354
1.0794116284802993,15.915305706886826
0.7948455787842832,13.139997070100065
-0.03693939757814135,17.02724743673148
0.13869663880141303,13.874849361239498
-0.12772797857473606,16.297948645251783
-0.03178615762243453,17.571868558012554
0.3699295095453259,14.846154823837683
0.31955420712997906,15.853875150386045
2.72415986334018,6.3959602651811664
0.46068403587834084,12.914415297590558
0.2678705073360135,17.67175285822591
1.9721106101572232,-10.727265010494094
1.4504679727480472,12.112000446006604
0.3050336890948522,16.102123946219294
0.01840331563117914,12.642830339855195
0.6151965111744229,16.443792303896757
0.6420673232164269,11.815891247673765
2.0451947040420784,9.189383242100334
4.165919007170281,6.356313402922666
0.17077522074194285,-1.1083130303322317
-0.052515492639265915,15.697441154101247
0.45437248301606736,13.729018913867066
0.16262923189430722,16.47181566735341
0.48443202130724927,11.597621241289378
2.699462850689793,9.77748600047607
0.6317088327465008,13.141591567727485
1.0350199838168557,10.833868117391127
0.16394262301059648,11.893345244969415
-0.010977815965009796,17.174371693659076
3.2565858526842817,8.509722796278638
0.09176370432079395,14.244016718022477
0.09061839565364238,16.668430538351245
0.5491980799848655,17.348475489855105
-0.2187551360211586,1.529200726646522
-0.09207568679811118,14.866565696329037
0.14157023155903303,13.831283857451222
-0.22741745802759894,15.3509713210085
1.958000162828899,8.293985152130514
0.3816697628329724,13.533577545700965
0.783397852004927,10.638288325069974
0.5556989385655395,12.604717935157392
4.328843528823725,1.066546721131349
0.17680817243277502,13.101025222085768
0.44207312630211604,14.288412268619947
0.6824732191214551,13.743674380263089
0.14341130209138697,14.537971611311502
0.5029335664541428,12.468056646234404
0.9434963079217553,12.81775943310803
1.6361860181245085,10.672735390869951
0.5539647432093258,13.331668860041102
-0.00715223260920439,13.00275673214853
0.042927406383643785,15.105372230613897
0.607760576904667,14.200553950964483
0.5349367504527125,6.636606511024271
0.6302557797616046,12.431403304835465
1.8791510469540142,9.619015108824932
-0.11116439603896566,16.31463518770632
0.33864337068778383,16.617218728040555
3.2118592807737167,11.479816149978072
-0.030946274182714006,13.65369428593538
0.4220857225100225,13.645686386555132
1.92809219842227,8.343199086263098
0.7462773230521407,11.22721399462142
0.5061621330162147,15.55374567478066
0.3495193248867814,13.149360466699939
0.106234548327798,14.627737803306438
0.09490914849743248,14.381018600438162
1.7517639854562574,9.22155146190839
-0.0662722525427526,18.031529493289995
3.2078928985497157,4.966406527047784
-0.08106239867214526,16.112640453400232
0.6744918503407398,12.900741483973963
2.1638816782351924,8.032578638623665
-0.08398392845217195,16.604962024019628
-0.03676280892350192,16.683325488975846
0.19534394053048665,14.004128947053148
0.4517858949846616,13.575329724352244
0.1688238573292189,13.671642505104796
0.49664318703761623,13.28901140283908
4.621598559938498,1.0336521698014778
0.4005312214006107,13.966795676195698
2.3863599037031875,7.568285472622527
0.2784261051352033,17.396898110574053
2.8738965780193553,10.042313670541743
0.21873236523342854,16.96572912381206
0.6325635451746443,13.785407780359058
-0.04222610949241812,15.66414132752664
2.3819343290968646,7.521185682594719
1.1466044402276658,11.090402885797912
0.07884044284722336,13.424939522037553
-0.32136161250568485,3.502942905133363
0.1051324451814466,14.70085659832085
0.9116335545375911,11.565968518808496
1.2374924657296091,10.206339179656268
-0.008742180121348753,14.115783993169472
-0.1724416906534607,15.958507911746558
1.6559929143381993,8.042851805153099
1.855566577102156,10.237264256472985
0.34157184907417104,1.3585503764899745
0.03502866648841518,12.477883183372256
3.139512424606277,5.539382268707996
2.232438258658462,7.656593661182939
0.3968911801675965,13.451542611527683
0.13984459314192677,17.60491328624863
0.589410909268258,11.297973993567503
0.18143564394642198,13.988613556548728
0.7417357375344942,11.89784262565304
0.04093714183331798,15.688194005578564
-0.3142115920207438,15.048300800064228
-0.29275317250963795,15.477763216963837
0.27361018207782806,16.20378517411175
0.34179939007898597,14.638462603094073
1.585440878270834,16.775686296378474
0.313327481044098,14.037288137098349
0.12167736537202245,14.473783509620894
0.42139114079750684,15.50496025307769
0.3517535914849734,14.360772155443524
0.06893405388083451,16.621093309408195
0.724366096993263,12.97532359338543
3.96621878947278,5.645464027690988
-0.024169559339313196,14.688728022140836
-0.18277833472294347,17.502599784719834
0.16595243808606241,16.869686507210865
0.4993741519827566,12.94087893098952
1.0939676684193635,11.157515145636744
1.1017057341496788,18.367838922760544
0.17778140257200192,13.731249749144522
0.15434566260851845,14.717309831753521
0.7538906462001247,7.52126521101705
0.43240679526794423,13.835505518607654
-0.10892613673873441,17.35254798395007
0.07805867436431413,2.2644954163877653
0.583258321721555,16.513448338709786
0.27064952421416066,14.076398462046729
0.07206342090527684,1.3305169710102245
0.10244658611092206,12.895321175868975
2.2133719806480876,10.165615980140867
3.4021952981715557,5.565746364003395
-0.05855577536756762,10.106163972273244
0.5870710662430305,13.131702527239375
0.2887683172526927,16.97643898377621
0.12024129905315206,1.8238813574226498
3.556076142201462,6.631898718431243
0.26349097432034796,13.118747953494148
0.18808428262934385,13.766892706690154
-0.03940599212971563,16.54394020834878
1.984210534867188,7.7528423651616905
0.30609083971780926,16.17108077520149
0.27194519099456826,17.78369644768839
0.0866582172000463,12.714450630860776
0.8854522706406982,11.859708162970687
-0.09547428640275513,14.509448698770356
0.47896039938177637,16.62469730559487
0.9081450798964887,12.418067522534365
0.4541843371597274,2.4772194647328236
1.3506353883521456,-3.5321264272407973
0.1792866726345892,15.32301330637135
0.20393770988342652,17.896521663202712
-0.052325380201594385,17.430331999091635
0.2141085885031817,14.44269742579808
0.2625452971984501,13.754971069597435
1.1905198335283558,18.694921215641635
-0.015493994318404702,13.40060748238799
1.0102269743250432,12.03265468695751
0.13220841882252188,13.878049469512142
3.3421741203976545,8.17927027074159
0.2701048517488438,13.33548355553586
0.34682875164481963,7.039031922922553
0.6659649062345014,14.168694003882937
0.3927476000598027,15.136810359234449
0.5486337198483753,11.16151054388789
0.7178483170299117,11.660901119846926
0.5581407851243174,14.26554077438851
0.03469948576142201,16.106590850896943
0.011340993105619646,17.201014657077895
2.5412520951908455,9.421129465055508
1.7519582751764258,7.170627572852828
0.0031423349902368614,15.364735383687286
-0.0772801141653261,12.431752946017681
1.610532614031225,9.72367768936463
0.1372424844759088,15.589823096427661
0.15232722085828598,13.96247165820991
0.0730103094259924,16.06118807385345
3.2229192243943103,6.03660121329969
0.809708938465068,13.006416915586133
0.2164469712021635,13.345664982917866
3.336486587797647,0.25817614266491073
0.366846523967169,14.600471709136716
0.12424056131732186,14.33479046597369
0.4159154730319763,15.349506815550377
0.5662492941161936,16.4053090731194
-0.0792360733368902,13.516417865590682
0.5269477478956404,14.550857375102602
0.07654130718112029,14.024248409721503
0.3622918072444037,11.492743243378328
-0.01048759686365841,12.691241509681817
-0.054884265243302366,16.19257006232748
2.2640824211077666,-2.351355333635121
0.04782397474294697,17.628970233547292
0.4407963231990699,14.774145895201876
0.16094760205111314,16.002855452140437
0.2534352907292998,16.734399462040496
1.0985431709426159,10.503553358263044
0.26811548548562314,13.639418098880984
-0.23987354895704982,14.52880144990063
0.5195211979381433,12.909656872508753
0.06671271900245301,14.31394044042798
0.1513097044354783,1.761756880013042
5.465876938710494,-1.552543528376404
1.358604987762516,7.856946972289993
0.3231540741631562,18.603774053221755
-0.0945941728219779,16.566876560874853
0.4448790882447753,15.59148253724382
0.7929134358437047,12.581560891443893
0.15975563913667656,16.58712930791083
0.4970346526190248,13.31820149274048
0.42246287774694125,14.708319051050927
0.03239257445219579,16.108181187938705
0.014532477401942856,12.782767208016534
0.6439430558195056,12.754946368236652
-0.033203596207250996,16.621252143340257
1.2711406951568858,9.75918021648874
-0.06981398192823107,13.288837819399774
1.0133612675278165,11.445857934519186
-0.022227861152398276,13.95584831581512
0.1272644133018872,16.773482871144033
0.3022719241013192,12.54600477752549
0.43547499337866213,15.260664263910856
0.2580240309379569,13.614964798971648
-0.03455610690941313,13.757347618210137
0.28320096247891513,14.131870341824506
1.9244638789033424,9.103513853802315
1.818791288678078,8.104487088999424
-0.051554552760759265,0.15809495838507637
0.5755096664855337,13.0793686703641
-0.34798457027235763,1.8147383928915861
0.28903741955448936,15.918233286497301
-0.2093975624211204,15.552132861711296
0.1368214634985705,13.710930875778558
0.13127966498835342,13.095729799219239
0.0874516119433082,15.204264110106482
0.6798646857890596,10.193862471923307
0.13524481498408036,15.363406142507944
0.3456733454119245,14.252857542697372
0.1510610827735981,14.81959710813665
0.7606636750627196,12.739254366134606
0.7138689787353876,13.51302230854774
0.6801079716437037,12.30119888141666
0.4966431870376127,13.520799471456785
0.8052437033304276,11.901525807271225
0.18143564394642198,13.988613556548728
0.0711343883959934,14.297023479687304
0.8795826682350398,6.259311842965646
0.4487503061353557,16.51785960835182
0.8152495933618624,9.814578922552059
0.42603625139658874,14.735897389145006
1.4087516783163991,8.73362622191675
0.3942704124333307,13.753435177381348
0.27955806976195063,13.750536756165248
0.002925556368971627,14.822697963975058
0.09051734485478491,17.565258244968106
0.43061470983374406,16.451229863822316
-0.019870231389830018,5.576983584052039
0.7296205511459704,11.878540234595249
3.0187566371113874,6.309529560529516
-0.06339284968143133,17.52889080479557
1.5176603660372692,20.51700806935183
0.6011837701893157,16.040106082127526
-0.03935251673479101,15.726419559940178
0.39544017828238864,14.952435886565604
0.35491293686963843,13.61245856758362
0.5937669863273634,15.625455492626413
0.007677397393500485,14.532687136360856
0.017186844006992885,17.967794040817864
0.9008692303894463,11.273450766560295
-0.060674533877275394,16.202869772646693
0.12181692831168078,15.413797817429428
1.249306746376483,11.24203291431641
0.8125242336067338,16.225804532403334
2.735892171384741,10.57469270079652
-0.1734268274794104,17.16544363441455
-0.12340044720260757,11.05432229741635
-0.0010642159453766453,17.874094503221347
0.8681236969858084,11.28490647171229
0.6267138265564753,11.793487705089666
0.42135868733671966,14.650311892291086
-0.05948360742119618,16.433590204026906
4.386996995703494,13.316879322395197
0.28591443688220863,14.749638073792298
-0.20390883292180817,16.226355533357577
0.3051388053341455,13.586268743586553
-0.19323768607057712,2.9240817050723056
0.15306666891984122,11.630816412901574
1.798676958950221,10.295155799502451
0.3513164832826874,11.03540494476395
2.4936348950825007,7.8578330869718265
0.01132136930442229,12.469857782616916
-0.21681026323702746,1.4540123887179437
1.2877796200656206,20.26249220868657
0.8782722047700346,8.669789893044815
1.4693961676474707,8.929840958744304
3.7520462295806105,7.834890458046779
2.5427661086041553e-05,14.394422434132087
0.48014974983934877,12.280981583808375
0.36046113109880906,15.505322690599332
0.4465551442286424,13.785911250036097
0.8470481889541865,10.088471405186901
0.2443055468022246,12.859151437989304
-0.11796469771722506,-0.7810427874227024
0.6731538821772176,13.24971422023847
1.8511395442980927,7.7103286625395775
0.5260954493926882,14.87017696182663
